2010,Honduras,Hendry THOMAS,6,MF,/worldfootball/statisticsandrecords/players/player=207995/index.html
2010,Honduras,Ramon NUNEZ,7,MF,/worldfootball/statisticsandrecords/players/player=213876/index.html
2010,Honduras,Wilson PALACIOS,8,MF,/worldfootball/statisticsandrecords/players/player=209827/index.html
2010,Honduras,Jerry PALACIOS,10,MF,/worldfootball/statisticsandrecords/players/player=213953/index.html
2010,Honduras,Edgardo ALVAREZ,17,MF,/worldfootball/statisticsandrecords/players/player=194210/index.html
2010,Honduras,Danilo TURCIOS,19,MF,/worldfootball/statisticsandrecords/players/player=177986/index.html
2010,Honduras,Amado GUEVARA,20,MF,/worldfootball/statisticsandrecords/players/player=155646/index.html
2010,Honduras,Carlos PAVON,9,FW,/worldfootball/statisticsandrecords/players/player=155651/index.html
2010,Honduras,David SUAZO,11,FW,/worldfootball/statisticsandrecords/players/player=177987/index.html
2010,Honduras,Georgie WELCOME,12,FW,/worldfootball/statisticsandrecords/players/player=295931/index.html
2010,Honduras,Roger ESPINOZA,13,FW,/worldfootball/statisticsandrecords/players/player=304934/index.html
2010,Honduras,Walter MARTINEZ,15,FW,/worldfootball/statisticsandrecords/players/player=213945/index.html
2010,Italy,Gianluigi BUFFON,1,GK,/worldfootball/statisticsandrecords/players/player=159304/index.html
2010,Italy,Federico MARCHETTI,12,GK,/worldfootball/statisticsandrecords/players/player=313831/index.html
2010,Italy,Morgan DE SANCTIS,14,GK,/worldfootball/statisticsandrecords/players/player=177833/index.html
2010,Italy,Christian MAGGIO,2,DF,/worldfootball/statisticsandrecords/players/player=210199/index.html
2010,Italy,Domenico CRISCITO,3,DF,/worldfootball/statisticsandrecords/players/player=228933/index.html
2010,Italy,Giorgio CHIELLINI,4,DF,/worldfootball/statisticsandrecords/players/player=215274/index.html
2010,Italy,Fabio CANNAVARO,5,DF,/worldfootball/statisticsandrecords/players/player=155957/index.html
2010,Italy,Salvatore BOCCHETTI,13,DF,/worldfootball/statisticsandrecords/players/player=298656/index.html
2010,Italy,Gianluca ZAMBROTTA,19,DF,/worldfootball/statisticsandrecords/players/player=177655/index.html
2010,Italy,Leonardo BONUCCI,23,DF,/worldfootball/statisticsandrecords/players/player=321641/index.html
2010,Italy,Daniele DE ROSSI,6,MF,/worldfootball/statisticsandrecords/players/player=209119/index.html
2010,Italy,Simone PEPE,7,MF,/worldfootball/statisticsandrecords/players/player=254181/index.html
2010,Italy,Gennaro GATTUSO,8,MF,/worldfootball/statisticsandrecords/players/player=177845/index.html
2010,Italy,Claudio MARCHISIO,15,MF,/worldfootball/statisticsandrecords/players/player=298664/index.html
2010,Italy,Mauro CAMORANESI,16,MF,/worldfootball/statisticsandrecords/players/player=214022/index.html
2010,Italy,Angelo PALOMBO,17,MF,/worldfootball/statisticsandrecords/players/player=210189/index.html
2010,Italy,Andrea PIRLO,21,MF,/worldfootball/statisticsandrecords/players/player=177876/index.html
2010,Italy,Riccardo MONTOLIVO,22,MF,/worldfootball/statisticsandrecords/players/player=216691/index.html
2010,Italy,Vincenzo IAQUINTA,9,FW,/worldfootball/statisticsandrecords/players/player=234927/index.html
2010,Italy,Antonio DI NATALE,10,FW,/worldfootball/statisticsandrecords/players/player=196699/index.html
2010,Italy,Alberto GILARDINO,11,FW,/worldfootball/statisticsandrecords/players/player=210205/index.html
2010,Italy,Fabio QUAGLIARELLA,18,FW,/worldfootball/statisticsandrecords/players/player=297409/index.html
2010,Italy,Giampaolo PAZZINI,20,FW,/worldfootball/statisticsandrecords/players/player=254182/index.html
2010,Japan,Seigo NARAZAKI,1,GK,/worldfootball/statisticsandrecords/players/player=159481/index.html
2010,Japan,Eiji KAWASHIMA,21,GK,/worldfootball/statisticsandrecords/players/player=198117/index.html
2010,Japan,Yoshikatsu KAWAGUCHI,23,GK,/worldfootball/statisticsandrecords/players/player=156047/index.html
2010,Japan,Yuichi KOMANO,3,DF,/worldfootball/statisticsandrecords/players/player=180928/index.html
2010,Japan,Marcus Tulio TANAKA,4,DF,/worldfootball/statisticsandrecords/players/player=210717/index.html
2010,Japan,Yuto NAGATOMO,5,DF,/worldfootball/statisticsandrecords/players/player=291372/index.html
2010,Japan,Atsuto UCHIDA,6,DF,/worldfootball/statisticsandrecords/players/player=268474/index.html
2010,Japan,Daiki IWAMASA,13,DF,/worldfootball/statisticsandrecords/players/player=295190/index.html
2010,Japan,Yasuyuki KONNO,15,DF,/worldfootball/statisticsandrecords/players/player=184373/index.html
2010,Japan,Yuji NAKAZAWA,22,DF,/worldfootball/statisticsandrecords/players/player=177765/index.html
2010,Japan,Yuki ABE,2,MF,/worldfootball/statisticsandrecords/players/player=188456/index.html
2010,Japan,Yasuhito ENDO,7,MF,/worldfootball/statisticsandrecords/players/player=177768/index.html
2010,Japan,Daisuke MATSUI,8,MF,/worldfootball/statisticsandrecords/players/player=198751/index.html
2010,Japan,Shunsuke NAKAMURA,10,MF,/worldfootball/statisticsandrecords/players/player=177773/index.html
2010,Japan,Kengo NAKAMURA,14,MF,/worldfootball/statisticsandrecords/players/player=278116/index.html
2010,Japan,Makoto HASEBE,17,MF,/worldfootball/statisticsandrecords/players/player=289027/index.html
2010,Japan,Keisuke HONDA,18,MF,/worldfootball/statisticsandrecords/players/player=233500/index.html
2010,Japan,Junichi INAMOTO,20,MF,/worldfootball/statisticsandrecords/players/player=177771/index.html
2010,Japan,Shinji OKAZAKI,9,FW,/worldfootball/statisticsandrecords/players/player=286278/index.html
2010,Japan,Keiji TAMADA,11,FW,/worldfootball/statisticsandrecords/players/player=211976/index.html
2010,Japan,Kisho YANO,12,FW,/worldfootball/statisticsandrecords/players/player=185525/index.html
2010,Japan,Yoshito OKUBO,16,FW,/worldfootball/statisticsandrecords/players/player=180936/index.html
2010,Japan,Takayuki MORIMOTO,19,FW,/worldfootball/statisticsandrecords/players/player=214612/index.html
2010,Korea DPR,RI Myong Guk,1,GK,/worldfootball/statisticsandrecords/players/player=279084/index.html
2010,Korea DPR,KIM Myong Gil,18,GK,/worldfootball/statisticsandrecords/players/player=210033/index.html
2010,Korea DPR,KIM Myong Won,20,GK,/worldfootball/statisticsandrecords/players/player=210065/index.html
2010,Korea DPR,CHA Jong Hyok,2,DF,/worldfootball/statisticsandrecords/players/player=210040/index.html
2010,Korea DPR,RI Jun Il,3,DF,/worldfootball/statisticsandrecords/players/player=278629/index.html
2010,Korea DPR,RI Kwang Chon,5,DF,/worldfootball/statisticsandrecords/players/player=210103/index.html
2010,Korea DPR,JI Yun Nam,8,DF,/worldfootball/statisticsandrecords/players/player=210106/index.html
2010,Korea DPR,PAK Chol Jin,13,DF,/worldfootball/statisticsandrecords/players/player=210023/index.html
2010,Korea DPR,PAK Nam Chol,14,DF,/worldfootball/statisticsandrecords/players/player=238414/index.html
2010,Korea DPR,NAM Song Chol,16,DF,/worldfootball/statisticsandrecords/players/player=210081/index.html
2010,Korea DPR,RI Kwang Hyok,21,DF,/worldfootball/statisticsandrecords/players/player=268400/index.html
2010,Korea DPR,PAK Nam Chol,4,MF,/worldfootball/statisticsandrecords/players/player=210107/index.html
2010,Korea DPR,KIM Kum Il,6,MF,/worldfootball/statisticsandrecords/players/player=230744/index.html
2010,Korea DPR,MUN In Guk,11,MF,/worldfootball/statisticsandrecords/players/player=212369/index.html
2010,Korea DPR,KIM Yong Jun,15,MF,/worldfootball/statisticsandrecords/players/player=210007/index.html
2010,Korea DPR,AN Yong Hak,17,MF,/worldfootball/statisticsandrecords/players/player=218098/index.html
2010,Korea DPR,RI Chol Myong,19,MF,/worldfootball/statisticsandrecords/players/player=237148/index.html
2010,Korea DPR,KIM Kyong Il,22,MF,/worldfootball/statisticsandrecords/players/player=238408/index.html
2010,Korea DPR,PAK Sung Hyok,23,MF,/worldfootball/statisticsandrecords/players/player=322908/index.html
2010,Korea DPR,AN Chol Hyok,7,FW,/worldfootball/statisticsandrecords/players/player=210043/index.html
2010,Korea DPR,JONG Tae Se,9,FW,/worldfootball/statisticsandrecords/players/player=282255/index.html
2010,Korea DPR,HONG Yong Jo,10,FW,/worldfootball/statisticsandrecords/players/player=210032/index.html
2010,Korea DPR,CHOE Kum Chol,12,FW,/worldfootball/statisticsandrecords/players/player=282237/index.html
2010,Korea Republic,LEE Woon Jae,1,GK,/worldfootball/statisticsandrecords/players/player=77937/index.html
2010,Korea Republic,JUNG Sungryong,18,GK,/worldfootball/statisticsandrecords/players/player=198546/index.html
2010,Korea Republic,KIM Youngkwang,21,GK,/worldfootball/statisticsandrecords/players/player=197964/index.html
2010,Korea Republic,OH Beom Seok,2,DF,/worldfootball/statisticsandrecords/players/player=198548/index.html
2010,Korea Republic,KIM Hyung Il,3,DF,/worldfootball/statisticsandrecords/players/player=309918/index.html
2010,Korea Republic,CHO Yong Hyung,4,DF,/worldfootball/statisticsandrecords/players/player=237771/index.html
2010,Korea Republic,LEE Young Pyo,12,DF,/worldfootball/statisticsandrecords/players/player=177785/index.html
2010,Korea Republic,LEE Jung Soo,14,DF,/worldfootball/statisticsandrecords/players/player=296013/index.html
2010,Korea Republic,KIM Dong Jin,15,DF,/worldfootball/statisticsandrecords/players/player=209900/index.html
2010,Korea Republic,CHA Duri,22,DF,/worldfootball/statisticsandrecords/players/player=188387/index.html
2010,Korea Republic,KANG Minsoo,23,DF,/worldfootball/statisticsandrecords/players/player=278124/index.html
2010,Korea Republic,KIM Nam Il,5,MF,/worldfootball/statisticsandrecords/players/player=188386/index.html
2010,Korea Republic,KIM Bokyung,6,MF,/worldfootball/statisticsandrecords/players/player=291389/index.html
2010,Korea Republic,PARK Ji Sung,7,MF,/worldfootball/statisticsandrecords/players/player=177788/index.html
2010,Korea Republic,KIM Jung Woo,8,MF,/worldfootball/statisticsandrecords/players/player=209904/index.html
2010,Korea Republic,KIM Jae Sung,13,MF,/worldfootball/statisticsandrecords/players/player=318861/index.html
2010,Korea Republic,KI Sungyueng,16,MF,/worldfootball/statisticsandrecords/players/player=268406/index.html
2010,Korea Republic,LEE Chung Yong,17,MF,/worldfootball/statisticsandrecords/players/player=268414/index.html
2010,Korea Republic,YEOM Ki Hun,19,MF,/worldfootball/statisticsandrecords/players/player=263395/index.html
2010,Korea Republic,AHN Jung Hwan,9,FW,/worldfootball/statisticsandrecords/players/player=156216/index.html
2010,Korea Republic,PARK Chuyoung,10,FW,/worldfootball/statisticsandrecords/players/player=207761/index.html
2010,Korea Republic,LEE Seung Yeoul,11,FW,/worldfootball/statisticsandrecords/players/player=291402/index.html
2010,Korea Republic,LEE Dong Gook,20,FW,/worldfootball/statisticsandrecords/players/player=170828/index.html
2010,Mexico,Oscar PEREZ,1,GK,/worldfootball/statisticsandrecords/players/player=170808/index.html
2010,Mexico,Guillermo OCHOA,13,GK,/worldfootball/statisticsandrecords/players/player=215285/index.html
2010,Mexico,Luis MICHEL,23,GK,/worldfootball/statisticsandrecords/players/player=271236/index.html
2010,Mexico,Francisco RODRIGUEZ,2,DF,/worldfootball/statisticsandrecords/players/player=209960/index.html
2010,Mexico,Carlos SALCIDO,3,DF,/worldfootball/statisticsandrecords/players/player=218253/index.html
2010,Mexico,Rafael MARQUEZ,4,DF,/worldfootball/statisticsandrecords/players/player=178119/index.html
2010,Mexico,Ricardo OSORIO,5,DF,/worldfootball/statisticsandrecords/players/player=213995/index.html
2010,Mexico,Paul AGUILAR,12,DF,/worldfootball/statisticsandrecords/players/player=289195/index.html
2010,Mexico,Hector MORENO,15,DF,/worldfootball/statisticsandrecords/players/player=238112/index.html
2010,Mexico,Efrain JUAREZ,16,DF,/worldfootball/statisticsandrecords/players/player=228592/index.html
2010,Mexico,Jonny MAGALLON,19,DF,/worldfootball/statisticsandrecords/players/player=271241/index.html
2010,Mexico,Gerardo TORRADO,6,MF,/worldfootball/statisticsandrecords/players/player=70097/index.html
2010,Mexico,Israel CASTRO,8,MF,/worldfootball/statisticsandrecords/players/player=227849/index.html
2010,Mexico,Andres GUARDADO,18,MF,/worldfootball/statisticsandrecords/players/player=251352/index.html
2010,Mexico,Jorge TORRES,20,MF,/worldfootball/statisticsandrecords/players/player=228594/index.html
2010,Mexico,Pablo BARRERA,7,FW,/worldfootball/statisticsandrecords/players/player=271393/index.html
2010,Mexico,Guillermo FRANCO,9,FW,/worldfootball/statisticsandrecords/players/player=241632/index.html
2010,Mexico,Cuauhtemoc BLANCO,10,FW,/worldfootball/statisticsandrecords/players/player=162580/index.html
2010,Mexico,Carlos VELA,11,FW,/worldfootball/statisticsandrecords/players/player=234552/index.html
2010,Mexico,Javier HERNANDEZ,14,FW,/worldfootball/statisticsandrecords/players/player=228599/index.html
2010,Mexico,Giovani DOS SANTOS,17,FW,/worldfootball/statisticsandrecords/players/player=234551/index.html
2010,Mexico,Adolfo BAUTISTA,21,FW,/worldfootball/statisticsandrecords/players/player=188382/index.html
2010,Mexico,Alberto MEDINA,22,FW,/worldfootball/statisticsandrecords/players/player=197890/index.html
2010,Netherlands,Maarten STEKELENBURG,1,GK,/worldfootball/statisticsandrecords/players/player=184599/index.html
2010,Netherlands,Michel VORM,16,GK,/worldfootball/statisticsandrecords/players/player=254089/index.html
2010,Netherlands,Sander BOSCHKER,22,GK,/worldfootball/statisticsandrecords/players/player=160388/index.html
2010,Netherlands,Gregory VAN DER WIEL,2,DF,/worldfootball/statisticsandrecords/players/player=291410/index.html
2010,Netherlands,John HEITINGA,3,DF,/worldfootball/statisticsandrecords/players/player=184607/index.html
2010,Netherlands,Joris MATHIJSEN,4,DF,/worldfootball/statisticsandrecords/players/player=228281/index.html
2010,Netherlands,Giovanni VAN BRONCKHORST,5,DF,/worldfootball/statisticsandrecords/players/player=155679/index.html
2010,Netherlands,Khalid BOULAHROUZ,12,DF,/worldfootball/statisticsandrecords/players/player=218246/index.html
2010,Netherlands,Andre OOIJER,13,DF,/worldfootball/statisticsandrecords/players/player=155673/index.html
2010,Netherlands,Edson BRAAFHEID,15,DF,/worldfootball/statisticsandrecords/players/player=254094/index.html
2010,Netherlands,Mark VAN BOMMEL,6,MF,/worldfootball/statisticsandrecords/players/player=179568/index.html
2010,Netherlands,Nigel DE JONG,8,MF,/worldfootball/statisticsandrecords/players/player=216964/index.html
2010,Netherlands,Wesley SNEIJDER,10,MF,/worldfootball/statisticsandrecords/players/player=215002/index.html
2010,Netherlands,Demy DE ZEEUW,14,MF,/worldfootball/statisticsandrecords/players/player=254097/index.html
2010,Netherlands,Stijn SCHAARS,18,MF,/worldfootball/statisticsandrecords/players/player=217306/index.html
2010,Netherlands,Ibrahim AFELLAY,20,MF,/worldfootball/statisticsandrecords/players/player=216723/index.html
2010,Netherlands,Rafael VAN DER VAART,23,MF,/worldfootball/statisticsandrecords/players/player=180811/index.html
2010,Netherlands,Dirk KUYT,7,FW,/worldfootball/statisticsandrecords/players/player=217313/index.html
2010,Netherlands,Robin VAN PERSIE,9,FW,/worldfootball/statisticsandrecords/players/player=217315/index.html
2010,Netherlands,Arjen ROBBEN,11,FW,/worldfootball/statisticsandrecords/players/player=184616/index.html
2010,Netherlands,Eljero ELIA,17,FW,/worldfootball/statisticsandrecords/players/player=291415/index.html
2010,Netherlands,Ryan BABEL,19,FW,/worldfootball/statisticsandrecords/players/player=216733/index.html
2010,Netherlands,Klaas Jan HUNTELAAR,21,FW,/worldfootball/statisticsandrecords/players/player=184615/index.html
2010,New Zealand,Mark PASTON,1,GK,/worldfootball/statisticsandrecords/players/player=157045/index.html
2010,New Zealand,Glen MOSS,12,GK,/worldfootball/statisticsandrecords/players/player=198176/index.html
2010,New Zealand,James BANNATYNE,23,GK,/worldfootball/statisticsandrecords/players/player=184756/index.html
2010,New Zealand,Ben SIGMUND,2,DF,/worldfootball/statisticsandrecords/players/player=195256/index.html
2010,New Zealand,Tony LOCHHEAD,3,DF,/worldfootball/statisticsandrecords/players/player=175397/index.html
2010,New Zealand,Winston REID,4,DF,/worldfootball/statisticsandrecords/players/player=318470/index.html
2010,New Zealand,Ivan VICELICH,5,DF,/worldfootball/statisticsandrecords/players/player=157050/index.html
2010,New Zealand,Ryan NELSEN,6,DF,/worldfootball/statisticsandrecords/players/player=198160/index.html
2010,New Zealand,Andy BOYENS,18,DF,/worldfootball/statisticsandrecords/players/player=198177/index.html
